1NC9,35.4496994018555,-81.426399230957
1ND3,46.6477012634277,-97.1305999755859
1ND4,47.0583000183105,-97.0169982910156
1ND7,46.8291015625,-97.2669982910156
1NE0,42.3166999816895,-100.416999816895
1NE1,41.28329849,-100.0500031
1NE2,41.3250007629395,-99.9170989990234
1NE5,41.4061012268066,-96.2855987548828
1NE6,41.3408012390137,-102.77799987793
1NJ0,40.4767990112305,-74.4087982177734
1NJ1,40.4793014526367,-74.4346008300781
1NJ2,40.4739990234375,-74.484001159668
1NJ3,39.3904991149902,-74.4290008544922
1NJ4,40.5167999267578,-74.4663009643555
1NJ5,40.9519996643066,-75.9185028076172
1NJ6,41.0542984008789,-74.4301986694336
1NJ7,40.9472999572754,-74.3543014526367
1NJ8,41.0334014892578,-74.2329025268555
1NJ9,41.2911987304688,-74.5510025024414
1NK0,42.2972984313965,-74.5482025146484
1NK1,41.8905982971191,-74.152099609375
1NK2,43.0741996765137,-75.652099609375
1NK3,42.690601348877,-73.7036972045898
1NK4,40.6867980957031,-73.3042984008789
1NK5,41.361499786377,-74.524299621582
1NK6,44.423698425293,-73.7496032714844
1NK7,43.4667015075684,-75.2496032714844
1NK8,42.1916999816895,-75.8413009643555
1NK9,40.8839988708496,-73.4228973388672
1NM0,33.2120018005371,-108.026000976562
1NV1,39.4152984619141,-118.83699798584
1NV2,36.1248016357422,-114.908996582031
1NY0,42.7881126404,-78.8494796753
1NY2,43.61669921875,-76.1626968383789
1NY3,43.5666999816895,-76.0329971313477
1NY4,44.6175003051758,-73.911003112793
1NY5,41.6389999389648,-73.7428970336914
1NY6,42.7540016174316,-74.4007034301758
1NY7,41.7084007263184,-74.0617980957031
1NY8,42.8000984191895,-76.5830001831055
1NY9,43.2658996582031,-76.1880035400391
1O0,43.9042015075684,-124.11499786377
1O6,41.2631988525,-122.272003174
1OA1,40.0458984375,-84.3343963623047
1OA2,41.2616996765137,-81.9906997680664
1OA3,39.3334007263184,-83.8554992675781
1OA4,39.9235992431641,-83.6616973876953
1OA5,39.2195014953613,-83.9526977539062
1OA6,39.3362007141113,-84.0457992553711
1OA7,40.8417015075684,-81.2415008544922
1OA8,40.3466987609863,-82.9044036865234
1OH0,39.4441986083984,-83.840202331543
1OH1,40.301399230957,-83.9760971069336
1OH2,41.2439994812012,-82.8663024902344
1OH3,41.3891983032227,-82.7627029418945
1OH4,40.5553016662598,-84.3865966796875
1OH5,39.9972991943359,-83.0851974487305
1OH6,40.2975997924805,-84.1633987426758
1OH7,39.9939994812012,-81.8637008666992
1OH8,39.86669921875,-83.63330078125
1OH9,38.9351005554199,-83.3993988037109
1OI0,40.8047981262207,-82.5112991333008
1OI1,41.4283981323242,-81.0640029907227
1OI4,41.4408988952637,-81.4431991577148
1OI6,39.7700996398926,-84.4166030883789
1OI7,41.1584014892578,-82.5665969848633
1OI9,40.1772994995,-84.2944030762
1OK0,35.8945007324219,-96.2794036865234
1OK1,35.8250007629395,-97.8059005737305
1OK2,35.0987014770508,-97.4698028564453
1OK3,34.5760993958,-97.8141021729
1OK4,33.8823013306,-94.8113021851
1OK5,34.9833984375,-99.2294998168945
1OK6,35.7219009399414,-97.2046966552734
1OK7,34.8000984191895,-97.4822006225586
1OK8,35.7298011779785,-97.5413970947266
1OK9,33.9751014709473,-97.0892028808594
1OL2,35.4889984130859,-97.1920013427734
1OR0,43.4832000732422,-124.203002929688
1OR1,45.3554000854492,-122.945999145508
1OR2,43.4086990356445,-124.218002319336
1OR3,45.5914993286133,-123.01000213623
1OR4,45.6040000915527,-123.025001525879
1OR5,45.4874000549316,-120.225997924805
1OR6,45.3713989257812,-122.554000854492
1OR7,45.287899017334,-122.456001281738
1OR8,45.3348007202148,-122.59700012207
1OR9,45.3576011657715,-122.585998535156
1P1,43.7792015075684,-71.7537002563477
1PA0,41.1333999633789,-77.1996994018555
1PA1,40.0096015930176,-75.2137985229492
1PA2,40.0065002441406,-75.1257019042969
1PA3,40.4500999450684,-75.1996002197266
1PA4,40.5526008605957,-77.620002746582
1PA5,40.830244,-80.413678
1PA6,39.8273010253906,-75.723503112793
1PA7,40.1242980957031,-75.0341033935547
1PA8,40.8142013549805,-75.7655029296875
1PA9,40.6668014526367,-76.6829986572266
1PN0,40.2014007568359,-75.7142028808594
1PN1,41.3342018127441,-80.4206008911133
1PN2,40.2639007568359,-75.9222030639648
1PR3,18.406099319458,-66.1060028076172
1PS0,40.1918983459473,-78.564697265625
1PS1,41.2401008605957,-80.4647979736328
1PS3,40.361198425293,-76.3246994018555
1PS4,40.8609008789062,-78.2581024169922
1PS5,39.9482002258301,-75.1942977905273
1PS6,40.0695991516113,-74.9821014404297
1PS7,39.9570999145508,-75.1626968383789
1PS8,40.9612007141113,-79.0008010864258
1PS9,40.4034004211426,-75.3704986572266
1Q1,36.1624984741211,-119.050003051758
1Q5,39.4499015808105,-122.955001831055
1RL,48.9796981811523,-123.079002380371
1S1,48.9958000183105,-116.500999450684
1S2,48.2585983276367,-121.610000610352
1S4,36.1549987792969,-98.9337005615234
1S6,48.1902008056641,-116.908996582031
1S7,45.6749000549316,-116.30899810791
1S8,45.7164993286133,-120.167999267578
1SC2,33.9337997436523,-80.7960968017578
1SD0,45.3230018615723,-101.741996765137
1SD1,43.1654014587402,-97.7309036254883
1SD2,44.073600769043,-103.271003723145
1SD3,43.2332992553711,-97.1502990722656
1SD4,44.86669921875,-102.416999816895
1SD5,43.7686004638672,-98.798698425293
1SD6,43.1102981567383,-103.230003356934
1SD7,43.2574996948242,-100.849998474121
1SD8,45.0476989746094,-96.5525970458984
1SD9,43.5354995728,-96.7442016602
1T8,29.7390995025635,-98.4511032104492
1T9,29.5168991088867,-96.8443984985352
1TA0,29.6110992431641,-95.010498046875
1TA1,30.9843997955322,-94.1377029418945
1TA2,34.6501007080078,-101.5
1TA3,29.4535999298096,-95.2362976074219
1TA4,31.4584999084473,-95.2960968017578
1TA6,33.7009010314941,-96.9135971069336
1TA7,32.6160011291504,-95.8683013916016
1TA9,29.7255001068115,-95.4297027587891
1TE0,34.2695007324219,-102.717002868652
1TE1,28.2502994537354,-99.8170013427734
1TE2,29.9862995147705,-95.0168991088867
1TE3,31.9174003601074,-95.2071990966797
1TE4,29.4955005645752,-98.1577987670898
1TE5,30.8162994384766,-96.6010971069336
1TE6,35.1180992126465,-102.184997558594
1TE7,29.1210994720459,-98.3656005859375
1TE8,33.548999786377,-96.5582962036133
1TE9,31.271900177002,-96.4392013549805
1TN0,36.2463989258,-86.3028030396
1TN1,35.8644981384277,-83.9573974609375
1TN2,36.4458999633789,-83.1123962402344
1TN3,35.1397018432617,-86.2221984863281
1TN4,36.0494003295898,-89.379997253418
1TN5,35.5561981201172,-87.0539016723633
1TN6,35.972599029541,-84.1568984985352
1TN7,36.5479011535645,-82.5223999023438
1TN8,36.5667991638184,-82.5165023803711
1TN9,35.4126014709473,-86.1374969482422
1TS0,29.6704998016357,-94.6707992553711
1TS1,29.9127006530762,-95.9941024780273
1TS2,31.8243007659912,-96.7785034179688
1TS3,29.4960994720459,-94.9505004882812
1TS4,33.0685005187988,-96.801399230957
1TS5,29.6436004638672,-95.5811004638672
1TS6,28.2693996429443,-99.9345016479492
1TS7,28.3136005401611,-97.0455017089844
1TS8,32.2876014709473,-100.72200012207
1TS9,33.368056,-96.752778
1TX0,29.2533340454,-98.861114502
1TX1,31.8556995391846,-98.4141998291016
1TX2,33.7168006896973,-100.150001525879
1TX3,33.4250984191895,-100.541999816895
1TX4,30.4286003112793,-97.9704971313477
1TX5,34.1291999816895,-101.908996582031
1TX6,31.6984996795654,-98.0963973999023
1TX7,32.8056983947754,-100.18399810791
1TX8,34.369499206543,-102.083999633789
1TX9,32.6375999450684,-95.1613006591797
1U0,42.9748992919922,-113.350997924805
1U1,46.1208000183,-114.927001953
1U3,43.2159996032715,-116.549003601074
1U4,44.9790992736816,-116.283996582031
1U6,42.2341003417969,-113.877998352051
1U9,43.4623985290527,-115.30899810791
1UT9,40.7549018859863,-111.894996643066
1VA0,37.6292991638184,-77.7474975585938
1VA1,36.7351989746094,-80.4487991333008
1VA2,37.2625999450684,-80.0314025878906
1VA3,37.6581993103027,-78.9456024169922
1VA4,38.9370994567871,-77.8191986083984
1VA5,37.2704010009766,-76.3927001953125
1VA7,36.6660003662109,-78.7225036621094
1VA8,36.8619003295898,-78.4111022949219
1VA9,38.4328994750977,-77.4704971313477
1VG2,38.1277008056641,-76.6892013549805
1W0,47.7220993041992,-118.943000793457
1W1,45.627799987793,-122.403999328613
1W3,39.6048011779785,-78.7605972290039
1W5,39.407901763916,-76.9274978637695
1WA0,45.720119,-122.649264
1WA1,47.6469993591309,-122.08699798584
1WA2,46.5191993713379,-122.889999389648
1WA3,47.9794998168945,-122.185997009277
1WA4,47.9762001037598,-122.216003417969
1WA5,47.9995002746582,-122.205001831055
1WA6,47.5595016479492,-121.863998413086
1WA7,46.1425018310547,-122.224998474121
1WA8,47.1064987182617,-122.550003051758
1WA9,48.535099029541,-123.044998168945
1WF,40.0148010253906,-84.1980972290039
1WI0,42.6425018310547,-89.3112030029297
1WI1,43.9328002929688,-88.7045974731445
1WI2,43.3652992248535,-87.8870010375977
1WI3,43.8499984741211,-89.1167984008789
1WI4,42.7084007263184,-87.7917022705078
1WI5,43.5149993896484,-88.9525985717773
1WI6,42.8403015136719,-88.0640029907227
1WI7,44.0222015380859,-89.0964965820312
1WI8,44.635799408,-87.4402008057
1WI9,42.9138984680176,-88.8667984008789
1WN0,48.933381,-117.749808
1WN1,43.6679992675781,-88.1953964233398
1WN2,43.3292007446289,-87.9972991943359
1WN3,45.2118988037,-92.5360031128
1WN5,46.1547012329102,-89.317497253418
1WT6,47.621667,-122.187778
1XA0,30.79369926,-97.90119934
1XA1,33.6477012634277,-97.8290023803711
1XA2,28.4349994659424,-97.6517028808594
1XA3,27.6847991943359,-97.377197265625
1XA4,29.87380027771,-96.0044021606445
1XA5,30.1350002288818,-97.1428985595703
1XA6,33.4737014770508,-97.1223983764648
1XA7,29.7334003448486,-96.059196472168
1XA8,32.2324981689453,-96.3974990844727
1XA9,29.9438991546631,-95.5294036865234
1XS0,29.922399520874,-98.4809036254883
1XS1,29.9382991790771,-95.0466003417969
1XS2,30.3808002471924,-97.4274978637695
1XS3,32.7275,-97.326111
1XS4,30.4535007476807,-97.255500793457
1XS5,30.4122009277344,-97.7074966430664
1XS6,31.489167,-97.158528
1XS7,29.4501991271973,-102.832000732422
1XS8,29.6340999603271,-100.374000549316
1XS9,28.3955993652344,-98.2208023071289
1Y3,40.7055015564,-94.2238006592
1Y5,43.0872001647949,-92.3432006835938
1Y9,42.9883003234863,-95.6644973754883
1Z1,36.2597007751465,-113.231002807617
1Z9,60.8939018249512,-146.703994750977
20AK,61.503789,-149.896044
20AL,31.3388004302979,-86.0916976928711
20AR,35.30789948,-92.32019806
20AZ,32.6833992004395,-111.500999450684
20CA,33.6039009094238,-114.644996643066
20CL,38.7492980957031,-122.366996765137
20CO,39.7355003356934,-105.207000732422
20CT,41.3417015075684,-72.0934982299805
20E,33.4564018249512,-112.024002075195
20FA,27.3962001800537,-80.9206008911133
20FD,30.425500869751,-83.5759963989258
20FL,27.0426006317139,-82.043701171875
20GA,33.7565002441,-84.8846969604
20ID,43.720439,-116.005667
20II,39.5872001647949,-86.2755966186523
20IL,41.6688995361328,-87.813102722168
20IN,39.5139007568359,-86.051399230957
20IS,42.497200012207,-89.7918014526367
20K,65.3539962768555,-149.761993408203
20KS,37.6758003234863,-96.8852996826172
20KY,38.8168983459473,-84.6710968017578
20LA,29.5708007812,-90.6897964478
20LS,30.6229000091553,-91.0329971313477
20MA,42.3042984008789,-71.2273025512695
20MD,38.9906164737,-76.5340071917
20ME,44.058333,-70.098611
20MI,42.7150001525879,-82.5864028930664
20MO,39.3582992553711,-94.3169021606445
20NC,35.592399597168,-81.0559005737305
20ND,47.6539001464844,-100.890998840332
20NE,40.7961006164551,-96.6521987915039
20NJ,40.698194,-74.072417
20NY,43.0088996887207,-78.043098449707
20OH,41.1431007385254,-82.0285034179688
20OI,40.5698013305664,-83.1202011108398
20OK,36.3256988525391,-95.6468963623047
20OR,45.3250007629395,-122.424003601074
20PA,40.9037017822266,-78.2294998168945
20PN,40.2136993408203,-75.3081970214844
20SC,35.0065002441406,-82.2642974853516
20TA,33.559167,-96.409444
20TE,32.1959991455078,-97.0892028808594
20TN,36.0886001587,-83.8442001343
20TS,29.8099002838135,-99.0680999755859
20TX,30.04739952,-99.14170074
20VA,38.0824012756348,-77.4882965087891
20VG,37.2887001037598,-79.4468994140625
20WA,46.8247985839844,-123.035003662109
20WI,44.0214004516602,-89.0792999267578
20XS,32.8353996276855,-96.3779983520508
21AK,62.0717010498047,-150.069000244141
21AL,31.2877006530762,-86.1300964355469
21AR,34.717601776123,-91.5390014648438
21AZ,34.3522987365723,-109.970001220703
21CA,33.67919921875,-118.02799987793
21CL,34.7000007629395,-118.05899810791
21CO,39.7344017028809,-105.206001281738
21FA,28.2982997894287,-80.7186965942383
21FD,30.6945991516113,-85.3107986450195
21FL,28.5086002349854,-81.8003005981445
21GA,33.3926010132,-84.817199707
21GE,34.5497016906738,-83.8221969604492
21H,48.4832000732422,-122.684997558594
21ID,48.6314833787,-116.871174574
21II,38.739200592041,-85.3815994262695
21IL,39.488899230957,-88.2733001708984
21IN,40.418399810791,-85.3554992675781
21JY,39.7000007629395,-74.1528015136719
21KS,39.0569000244141,-95.6960983276367
21KY,37.5376014709473,-85.7375030517578
21LA,30.2968997955322,-91.2149963378906
21LS,30.8703994750977,-91.4310989379883
21M,45.4625015258789,-69.619499206543
21MA,42.4553985595703,-73.2023010253906
21MI,42.5722999572754,-83.390998840332
21MN,44.9291000366211,-93.6175003051758
21MO,39.5013999938965,-94.1773986816406
21MU,36.5648994445801,-93.5095977783203
21N,40.9875984191895,-72.5189971923828
21NC,36.1866989135742,-76.2794036865234
21ND,48.5821990966797,-100.855003356934
21NE,40.0041999816895,-97.7731018066406
21NH,42.9169006347656,-70.935302734375
21NJ,41.0568008422852,-74.1826019287109
21NK,42.5527992249,-75.1911010742
21NY,42.9934005737305,-78.1783981323242
21OG,44.771806,-122.969444
21OH,41.0359001159668,-82.0142974853516
21OI,39.128101348877,-84.0926971435547
21OK,36.0742988586426,-95.8871994018555
21OR,45.527099609375,-122.643997192383
21PA,40.6651000976562,-76.1860961914062
21PN,40.1844978333,-77.2192001343
21SC,34.347900390625,-79.879997253418
21TA,29.9260997772217,-95.5894012451172
21TE,30.0126991271973,-94.9241027832031
21TN,35.9852981567383,-83.0922012329102
21TS,29.7474994659424,-94.9462966918945
21TX,33.4995994567871,-94.0943984985352
21VA,37.3031997680664,-75.9348983764648
21W,47.0129013061523,-121.533996582031
21WA,45.6248016357422,-122.575996398926
21WI,44.9623985290527,-92.7177963256836
21XS,29.5196990966797,-95.2751998901367
22AK,70.428338,-150.402899
22AL,31.3607997894287,-86.0137023925781
22AR,36.1349983215332,-94.185302734375
22AZ,35.108699798584,-114.553001403809
22CA,37.8799018859863,-122.513999938965
22CD,39.9625,-104.766667
22CL,39.2999000549316,-121.359001159668
22CN,34.1032981872559,-118.282997131348
22CO,39.9580574036,-104.485557556
22D,40.1305999755859,-80.0961990356445
22FA,27.3031005859375,-82.2725982666016
22FD,30.393889,-86.471389
22FL,30.601900100708,-85.1399002075195
22GA,34.4292984008789,-85.0543975830078
22GE,34.257778,-84.274444
22ID,43.9446983337402,-115.94100189209
22II,37.9169998168945,-87.761100769043
22IL,42.4119987487793,-90.4001007080078
22IN,41.3483009338379,-85.0074996948242
22IS,40.7262001037598,-91.0699005126953
22JY,40.540599822998,-74.2568969726562
22KS,37.7000007629395,-97.3328018188477
22KY,38.2028007507324,-85.7696990966797
22LA,30.9974994659424,-91.881103515625
22LL,41.3134002685547,-88.8606033325195
22LS,30.3978004455566,-91.9738998413086
22MA,42.6361999511719,-70.6186981201172
22MD,39.5868988037109,-77.6449966430664
22MI,44.7606010437012,-85.6439971923828
22MN,44.994701385498,-93.4261016845703
22MO,37.2611999511719,-92.3667984008789
22MS,30.840278,-88.574722
22MT,48.1194000244141,-114.169998168945
22NA,35.818417,-80.830417
22NC,35.8210983276367,-79.4682998657227
22NE,40.2970008850098,-97.7981033325195
22NJ,39.9828987121582,-74.828498840332
22NK,42.4827995300293,-79.3292007446289
22NR,36.153611,-79.400556
22NY,43.0303001403809,-78.184700012207
22OG,42.2753982543945,-120.393997192383
22OH,39.2601013183594,-84.3644027709961
22OI,41.1488990783691,-80.8401031494141
22OK,34.315278,-97.175833
22OR,44.9417991638184,-122.763000488281
22PA,39.9009017944336,-79.7447967529297
22PN,40.375833,-75.979722
22PS,41.843419,-75.842586
22SC,34.9678001403809,-81.9411010742188
22TA,29.3412990570068,-98.6596984863281
22TE,29.1933002471924,-96.6891021728516
22TN,36.3871994018555,-86.5633010864258
22TS,29.790833,-95.438889
22TX,30.225556,-97.773889
22VA,36.9500999450684,-81.0830993652344
22VG,36.6967010498,-81.995300293
22WA,47.8202018737793,-118.686996459961
22WI,44.8650016784668,-88.1284027099609
22WN,43.0685997009277,-90.2194976806641
22WV,39.3436012268066,-80.0291976928711
22WY,44.338056,-105.162117
22XA,29.897,-95.395167
22XS,31.371000289917,-97.6669998168945
22Y,46.323600769043,-94.6386032104492
23A,32.4950981140137,-88.2680969238281
23AK,61.5941009521484,-149.311004638672
23AL,31.4650001525879,-85.8462982177734
23AR,35.8259010314941,-90.5472030639648
23AZ,34.0195007324219,-112.825996398926
23CA,41.6249008178711,-122.764999389648
23CD,39.29945,-102.321817
23CL,34.0602989197,-118.230003357
23CN,32.7888984680176,-115.529998779297
23CO,38.8438987731934,-103.98999786377
23CT,41.7859001159668,-72.9312973022461
23D,48.5791015625,-96.5419998168945
23DE,39.312567,-75.728983
23FA,25.8257007598877,-80.1212005615234
23FD,27.5473003387451,-80.6620025634766
23FL,27.6844005584717,-82.2442016601562
23GA,33.9894981384277,-84.3320999145508
23GE,32.383056,-83.1
23IA,40.752799987793,-95.368896484375
23IL,42.004743553,-88.0179072171
23IN,39.7769012451172,-86.1806030273438
23IS,40.3259010314941,-90.8275985717773
23JY,39.657901763916,-75.0700988769531
23KS,39.0699996948242,-94.948600769043
23KY,37.2308006286621,-88.318603515625
23LA,30.630199432373,-90.0794982910156
23LL,42.1678009033203,-88.026496887207
23LS,29.8085994720459,-93.3435974121094
23MA,42.5630989074707,-71.431396484375
23MD,39.2555999755859,-76.206901550293
23ME,44.5264015197754,-70.6635971069336
23MI,44.573600769043,-85.8889999389648
23MN,43.6411018371582,-92.022102355957
23MO,38.2200012207031,-94.4961013793945
23MT,45.6571998596191,-111.040000915527
23N,40.7583999633789,-73.0537033081055
23NC,34.9646987915039,-77.9617004394531
23ND,47.0821990966797,-101.266998291016
23NE,41.1291999816895,-97.5775985717773
23NH,43.13029861,-72.01499939
23NJ,39.5046997070312,-75.0931015014648
23NK,43.1124992370605,-77.3125
23NR,35.560556,-76.234722
23NY,42.2798004150391,-77.3399963378906
23OA,40.050278,-84.013056
23OH,40.6445007324219,-82.2287979125977
23OI,41.7066993713379,-81.2748031616211
23OK,34.858699798584,-97.627799987793
23OR,44.0467987060547,-122.952003479004
23PA,40.5000991821289,-75.1467971801758
23PN,41.034006,-78.450147
23S,47.1791000366211,-113.444999694824
23TA,33.4873008728027,-96.4558029174805
23TE,32.78,-96.568056
23TS,29.422700881958,-100.738998413086
23TX,31.2495994567871,-97.5227966308594
23VA,37.5570983886719,-78.620002746582
23VG,36.7097015380859,-78.4281005859375
23VT,43.2215003967285,-72.7128982543945
23WA,47.0825996399,-122.347000122
23WI,44.3040008544922,-90.8545989990234
23WN,45.9110984802246,-91.6285018920898
23WV,38.025833,-80.982778
23WY,43.48,-110.761944
23XA,33.610983,-95.099125
23XS,31.3586006164551,-97.6710968017578
23Y,45.2221984863281,-95.4011001586914
24AK,61.6156997680664,-149.707000732422
24AL,31.225700378418,-85.5615997314453
24AR,34.1981010437012,-90.9527969360352
